27700,riga_trol_17,0,26825109,1
27700,riga_trol_17,0,26825117,1
27700,riga_trol_17,0,26825136,1
27700,riga_trol_17,0,26825137,1
27700,riga_trol_17,0,26825138,1
27700,riga_trol_17,1,26825149,1
27700,riga_trol_17,1,26825162,1
27700,riga_trol_17,1,26825164,1
27700,riga_trol_17,1,26825166,1
27700,riga_trol_17,1,26825172,2
27700,riga_trol_17,1,26825179,1
27700,riga_trol_17,1,26825184,1
27700,riga_trol_17,0,26825197,2
27700,riga_trol_17,0,26825202,2
27700,riga_trol_17,0,26825205,2
27700,riga_trol_17,0,26825208,1
27700,riga_trol_17,0,26825214,1
27700,riga_trol_17,0,26825217,2
27700,riga_trol_17,0,26825221,2
27700,riga_trol_17,0,26825224,2
27700,riga_trol_17,0,26825248,3
27700,riga_trol_17,0,26825249,1
27700,riga_trol_17,0,26825250,2
27700,riga_trol_17,0,26825257,1
27700,riga_trol_17,0,26825262,1
27700,riga_trol_17,0,26825274,3
27700,riga_trol_17,0,26825279,1
27700,riga_trol_17,0,26825284,4
27700,riga_trol_17,0,26825291,2
27700,riga_trol_17,0,26825293,2
27700,riga_trol_17,0,26825298,1
27700,riga_trol_17,0,26825300,2
27700,riga_trol_17,0,26825305,1
27700,riga_trol_17,1,26825330,2
27700,riga_trol_17,1,26825332,3
27700,riga_trol_17,1,26825334,1
27700,riga_trol_17,1,26825337,1
27700,riga_trol_17,1,26825340,2
27700,riga_trol_17,1,26825345,1
27700,riga_trol_17,1,26825346,1
27700,riga_trol_17,1,26825353,2
27700,riga_trol_17,0,26825365,1
27700,riga_trol_17,0,26825367,1
27700,riga_trol_17,0,26825377,2
27700,riga_trol_17,0,26825382,3
27700,riga_trol_17,0,26825385,1
27700,riga_trol_17,0,26825389,2
27700,riga_trol_17,1,26825417,3
27700,riga_trol_17,1,26825418,4
27700,riga_trol_17,1,26825419,2
27700,riga_trol_17,1,26825424,2
27700,riga_trol_17,1,26825425,2
27700,riga_trol_17,1,26825427,3
27700,riga_trol_17,1,26825428,1
27700,riga_trol_17,1,26825445,1
27700,riga_trol_17,0,26825449,2
27700,riga_trol_17,0,26825453,1
27700,riga_trol_17,0,26825456,4
27700,riga_trol_17,0,26825460,1
27700,riga_trol_17,0,26825461,1
27700,riga_trol_17,0,26825465,1
27700,riga_trol_17,0,26825467,2
27700,riga_trol_17,0,26825470,6
27700,riga_trol_17,0,26825475,2
27700,riga_trol_17,1,26825508,4
27700,riga_trol_17,1,26825509,2
27700,riga_trol_17,1,26825516,1
27700,riga_trol_17,1,26825525,1
27700,riga_trol_17,1,26825531,1
27700,riga_trol_17,0,26825539,2
27700,riga_trol_17,0,26825541,4
27700,riga_trol_17,0,26825547,1
27700,riga_trol_17,0,26825564,3
27700,riga_trol_101,0,26825596,1
27711,riga_trol_4,1,26824876,1
27711,riga_trol_4,1,26824881,1
27711,riga_trol_4,0,26824911,2
27711,riga_trol_4,0,26824936,1
27711,riga_trol_4,0,26824944,2
27711,riga_trol_4,0,26824945,2
27711,riga_trol_4,0,26824946,1
27711,riga_trol_4,0,26824948,2
27711,riga_trol_4,0,26824957,1
27711,riga_trol_4,0,26824958,1
27711,riga_trol_4,1,26824994,1
27711,riga_trol_4,1,26824997,1
27711,riga_trol_4,1,26824998,2
27711,riga_trol_4,1,26824999,1
27711,riga_trol_4,1,26825005,4
27711,riga_trol_4,1,26825009,1
27711,riga_trol_4,1,26825011,1
27711,riga_trol_4,1,26825015,1
27711,riga_trol_4,1,26825018,1
27711,riga_trol_4,1,26825034,1
27711,riga_trol_4,1,26825045,1
27711,riga_trol_4,1,26825046,1
27711,riga_trol_4,1,26825051,1
27711,riga_trol_4,0,26825067,2
27711,riga_trol_4,0,26825069,1
27711,riga_trol_4,0,26825070,2
27711,riga_trol_4,0,26825072,2
27711,riga_trol_4,0,26825073,1
27711,riga_trol_4,0,26825081,1
27711,riga_trol_4,0,26825087,3
27711,riga_trol_4,0,26825091,2
27711,riga_trol_4,0,26825096,1
27711,riga_trol_4,0,26825107,3
27711,riga_trol_4,0,26825111,1
27711,riga_trol_4,1,26825144,4
27711,riga_trol_4,1,26825147,2
27711,riga_trol_4,1,26825148,1
27711,riga_trol_4,1,26825156,1
27711,riga_trol_4,1,26825157,1
27711,riga_trol_4,1,26825165,1
27711,riga_trol_4,1,26825171,1
27711,riga_trol_4,1,26825173,1
27711,riga_trol_4,1,26825177,2
27711,riga_trol_4,1,26825179,1
27711,riga_trol_4,1,26825180,2
27711,riga_trol_4,1,26825187,1
27711,riga_trol_4,1,26825190,2
27711,riga_trol_4,1,26825195,2
27711,riga_trol_4,1,26825199,1
27711,riga_trol_4,1,26825200,1
27711,riga_trol_4,1,26825203,1
27711,riga_trol_4,0,26825217,1
27711,riga_trol_4,0,26825219,3
27711,riga_trol_4,0,26825220,2
27711,riga_trol_4,0,26825222,1
27711,riga_trol_4,0,26825224,1
27711,riga_trol_4,0,26825229,1
27711,riga_trol_4,0,26825232,1
27711,riga_trol_4,0,26825235,1
27711,riga_trol_4,0,26825245,1
27711,riga_trol_4,0,26825248,1
27711,riga_trol_4,0,26825253,1
27711,riga_trol_4,0,26825254,1
27711,riga_trol_4,0,26825258,3
27711,riga_trol_4,0,26825262,1
27711,riga_trol_4,0,26825273,1
27711,riga_trol_4,0,26825275,3
27711,riga_trol_4,1,26825296,1
27711,riga_trol_4,1,26825300,3
27711,riga_trol_4,1,26825301,6
27711,riga_trol_4,1,26825302,2
27711,riga_trol_4,1,26825304,1
27711,riga_trol_4,1,26825307,1
27711,riga_trol_4,1,26825308,1
27711,riga_trol_4,1,26825310,1
27711,riga_trol_4,1,26825322,1
27711,riga_trol_4,1,26825323,1
27711,riga_trol_4,1,26825324,1
27711,riga_trol_4,1,26825325,2
27711,riga_trol_4,1,26825328,2
27711,riga_trol_4,1,26825330,3
27711,riga_trol_4,1,26825331,1
27711,riga_trol_4,1,26825334,1
27711,riga_trol_4,1,26825339,1
27711,riga_trol_4,1,26825347,1
27711,riga_trol_4,1,26825354,1
27711,riga_trol_4,0,26825374,2
27711,riga_trol_4,0,26825376,2
27711,riga_trol_4,0,26825378,3
27711,riga_trol_4,0,26825387,1
27711,riga_trol_4,0,26825399,1
27711,riga_trol_4,0,26825403,1
27711,riga_trol_4,0,26825410,3
27711,riga_trol_4,0,26825411,1
27711,riga_trol_4,0,26825412,2
27711,riga_trol_4,0,26825415,3
27711,riga_trol_4,0,26825418,2
27711,riga_trol_4,0,26825430,1
27711,riga_trol_4,0,26825433,1
27711,riga_trol_4,0,26825434,1
27711,riga_trol_4,0,26825439,1
27711,riga_trol_4,1,26825465,1
27711,riga_trol_4,1,26825469,4
27711,riga_trol_4,1,26825470,2
27711,riga_trol_4,1,26825473,2
27711,riga_trol_4,1,26825477,2
27711,riga_trol_4,1,26825479,2
27711,riga_trol_4,1,26825491,3
27711,riga_trol_4,1,26825496,4
27711,riga_trol_4,1,26825497,1
27711,riga_trol_4,1,26825501,1
27711,riga_trol_4,1,26825502,1
27711,riga_trol_4,1,26825505,1
27711,riga_trol_4,1,26825510,1
27711,riga_trol_4,1,26825512,1
27711,riga_trol_4,1,26825515,4
27711,riga_trol_4,1,26825520,1
27711,riga_trol_4,0,26825545,2
27711,riga_trol_4,0,26825548,2
27711,riga_trol_4,0,26825549,1
27711,riga_trol_4,0,26825551,1
27711,riga_trol_4,0,26825552,3
27711,riga_trol_4,0,26825570,1
27711,riga_trol_4,0,26825580,3
27711,riga_trol_4,0,26825582,1
27711,riga_trol_4,0,26825584,2
27711,riga_trol_4,0,26825592,1
27711,riga_trol_4,1,26825641,1
27711,riga_trol_4,1,26825662,1
27733,riga_trol_25,0,26824683,2
27733,riga_trol_25,1,26824717,2
27733,riga_trol_25,1,26824718,1
27733,riga_trol_25,1,26824719,1
27733,riga_trol_25,1,26824720,1
27733,riga_trol_25,1,26824722,2
27733,riga_trol_25,1,26824732,1
27733,riga_trol_25,1,26824750,1
27733,riga_trol_25,1,26824754,1
27733,riga_trol_25,1,26824757,1
27733,riga_trol_25,1,26824768,1
27733,riga_trol_25,1,26824786,2
27733,riga_trol_25,1,26824789,1
27733,riga_trol_25,1,26824792,2
27733,riga_trol_25,1,26824795,1
27733,riga_trol_25,1,26824798,2
27733,riga_trol_25,1,26824816,1
27733,riga_trol_25,1,26824820,2
27733,riga_trol_25,1,26824827,1
27733,riga_trol_25,1,26824835,1
27733,riga_trol_25,1,26824853,1
27733,riga_trol_25,1,26824858,1
27733,riga_trol_25,1,26824881,1
27733,riga_trol_25,1,26824886,1
27733,riga_trol_25,1,26824887,1
27733,riga_trol_25,1,26824888,2
27733,riga_trol_25,1,26824892,1
27733,riga_trol_25,1,26824894,1
27733,riga_trol_25,1,26824896,4
27733,riga_trol_25,1,26824909,1
27733,riga_trol_25,1,26824940,4
27733,riga_trol_25,1,26824943,1
27733,riga_trol_25,1,26824981,1
27733,riga_trol_25,1,26824987,1
27733,riga_trol_25,1,26824989,1
27733,riga_trol_25,1,26824992,1
27733,riga_trol_25,1,26824999,1
27733,riga_trol_25,1,26825019,4
27733,riga_trol_25,1,26825021,2
27733,riga_trol_25,1,26825022,2
27733,riga_trol_25,1,26825024,1
27733,riga_trol_25,1,26825025,1
27733,riga_trol_25,1,26825033,1
27733,riga_trol_25,1,26825050,1
27733,riga_trol_25,1,26825064,2
27733,riga_trol_25,1,26825068,2
27733,riga_trol_25,1,26825071,1
27733,riga_trol_25,1,26825073,5
27733,riga_trol_25,1,26825076,1
27733,riga_trol_25,1,26825077,1
27733,riga_trol_25,1,26825094,3
27733,riga_trol_25,1,26825095,3
27733,riga_trol_25,1,26825097,2
27733,riga_trol_25,1,26825098,3
27733,riga_trol_25,1,26825099,1
27733,riga_trol_25,1,26825100,1
27733,riga_trol_25,1,26825103,1
27733,riga_trol_25,1,26825123,1
27733,riga_trol_25,1,26825129,1
27733,riga_trol_25,1,26825133,1
27733,riga_trol_25,1,26825137,3
27733,riga_trol_25,1,26825157,1
27733,riga_trol_25,1,26825168,1
27733,riga_trol_25,1,26825170,5
27733,riga_trol_25,1,26825171,1
27733,riga_trol_25,1,26825172,2
27733,riga_trol_25,1,26825173,1
27733,riga_trol_25,1,26825174,2
27733,riga_trol_25,1,26825180,1
27733,riga_trol_25,1,26825202,1
27733,riga_trol_25,1,26825204,1
27733,riga_trol_25,1,26825210,1
27733,riga_trol_25,1,26825212,3
27733,riga_trol_25,1,26825220,1
27733,riga_trol_25,1,26825245,2
27733,riga_trol_25,1,26825247,3
27733,riga_trol_25,1,26825248,2
27733,riga_trol_25,1,26825249,1
27733,riga_trol_25,1,26825250,1
27733,riga_trol_25,1,26825251,1
27733,riga_trol_25,1,26825252,1
27733,riga_trol_25,1,26825254,2
27733,riga_trol_25,1,26825258,1
27733,riga_trol_25,1,26825260,2
27733,riga_trol_25,1,26825265,1
27733,riga_trol_25,0,26825273,2
27733,riga_trol_25,0,26825281,4
27733,riga_trol_25,0,26825288,2
27733,riga_trol_25,0,26825289,1
27733,riga_trol_25,0,26825296,1
27733,riga_trol_25,0,26825301,1
27733,riga_trol_25,0,26825303,3
27733,riga_trol_25,0,26825304,1
27733,riga_trol_25,1,26825322,2
27733,riga_trol_25,1,26825323,1
27733,riga_trol_25,1,26825332,1
27733,riga_trol_25,1,26825336,1
27733,riga_trol_25,0,26825355,2
27733,riga_trol_25,0,26825357,2
27733,riga_trol_25,0,26825359,1
27733,riga_trol_25,0,26825362,1
27733,riga_trol_25,0,26825366,2
27733,riga_trol_25,0,26825372,1
27733,riga_trol_25,0,26825374,3
27733,riga_trol_25,0,26825378,1
27733,riga_trol_25,1,26825397,5
27733,riga_trol_25,1,26825398,1
27733,riga_trol_25,1,26825399,1
27733,riga_trol_25,1,26825412,1
27733,riga_trol_25,0,26825431,1
27733,riga_trol_25,0,26825439,2
27733,riga_trol_25,0,26825442,1
27733,riga_trol_25,0,26825449,3
27733,riga_trol_25,0,26825450,1
27733,riga_trol_25,0,26825452,4
27733,riga_trol_25,0,26825454,1
27733,riga_trol_25,1,26825487,2
27733,riga_trol_25,1,26825488,5
27733,riga_trol_25,1,26825490,4
27733,riga_trol_25,1,26825492,1
27733,riga_trol_25,1,26825493,1
27733,riga_trol_25,1,26825499,1
27733,riga_trol_25,1,26825505,2
27733,riga_trol_25,0,26825516,1
27733,riga_trol_25,0,26825523,1
27733,riga_trol_25,0,26825525,1
27733,riga_trol_25,0,26825528,1
27733,riga_trol_25,0,26825532,2
27733,riga_trol_25,0,26825533,1
27733,riga_trol_25,0,26825534,3
27733,riga_trol_25,0,26825536,4
27733,riga_trol_25,1,26825567,1
27733,riga_trol_25,1,26825568,1
27733,riga_trol_25,1,26825571,3
27733,riga_trol_25,1,26825572,1
27733,riga_trol_25,1,26825575,1
27733,riga_trol_25,0,26825594,3
27733,riga_trol_25,0,26825596,1
27733,riga_trol_25,0,26825597,1
27733,riga_trol_25,0,26825602,1
27733,riga_trol_25,1,26825637,1
27744,riga_trol_101,1,26824884,1
27744,riga_trol_14,1,26824932,1
27744,riga_trol_14,1,26824933,2
27744,riga_trol_14,1,26824941,1
27744,riga_trol_14,1,26824946,1
27744,riga_trol_14,1,26824953,1
27744,riga_trol_14,0,26824973,1
27744,riga_trol_14,0,26824977,1
27744,riga_trol_14,1,26825015,1
27744,riga_trol_14,1,26825020,1
27744,riga_trol_14,1,26825025,1
27744,riga_trol_14,0,26825050,1
27744,riga_trol_14,0,26825062,1
27744,riga_trol_14,0,26825063,2
27744,riga_trol_14,1,26825092,1
27744,riga_trol_14,1,26825095,1
27744,riga_trol_14,1,26825102,7
27744,riga_trol_14,1,26825103,2
27744,riga_trol_14,0,26825122,2
27744,riga_trol_14,0,26825136,1
27744,riga_trol_14,0,26825138,1
27744,riga_trol_14,0,26825140,1
27744,riga_trol_14,1,26825165,1
27744,riga_trol_14,1,26825169,1
27744,riga_trol_14,1,26825170,1
27744,riga_trol_14,1,26825176,1
27744,riga_trol_14,1,26825177,1
27744,riga_trol_14,0,26825199,2
27744,riga_trol_14,0,26825200,1
27744,riga_trol_14,0,26825211,1
27744,riga_trol_14,0,26825215,3
27744,riga_trol_14,0,26825222,1
27744,riga_trol_101,0,26825242,1
27744,riga_trol_101,0,26825244,3
27744,riga_trol_101,0,26825246,1
27744,riga_trol_101,0,26825251,1
27744,riga_trol_101,0,26825261,1
27744,riga_trol_101,0,26825264,1
27744,riga_trol_101,0,26825266,1
28434,riga_trol_19,1,26824715,1
28434,riga_trol_19,1,26824716,1
28434,riga_trol_19,1,26824720,1
28434,riga_trol_19,1,26824723,1
28434,riga_trol_19,1,26824736,1
28434,riga_trol_19,0,26824763,1
28434,riga_trol_19,0,26824765,1
28434,riga_trol_19,0,26824769,1
28434,riga_trol_19,1,26824790,1
28434,riga_trol_19,1,26824819,1
28434,riga_trol_19,0,26824846,1
28434,riga_trol_19,0,26824852,2
28434,riga_trol_19,1,26824875,2
28434,riga_trol_19,1,26824876,1
28434,riga_trol_19,1,26824878,1
28434,riga_trol_19,1,26824880,3
28434,riga_trol_19,1,26824881,2
28434,riga_trol_19,1,26824882,1
28434,riga_trol_19,1,26824893,1
28434,riga_trol_19,0,26824939,1
28434,riga_trol_19,1,26824984,1
28434,riga_trol_19,1,26824995,1
28434,riga_trol_19,1,26825000,1
28434,riga_trol_19,0,26825015,1
28434,riga_trol_19,0,26825034,1
28434,riga_trol_19,0,26825037,1
28434,riga_trol_19,1,26825066,1
28434,riga_trol_19,1,26825069,1
28434,riga_trol_19,1,26825078,1
28434,riga_trol_19,1,26825088,1
28434,riga_trol_19,1,26825099,1
28434,riga_trol_19,0,26825105,2
28434,riga_trol_19,0,26825121,7
28434,riga_trol_19,0,26825123,3
28434,riga_trol_19,0,26825125,2
28434,riga_trol_19,1,26825143,1
28434,riga_trol_19,1,26825145,1
28434,riga_trol_19,1,26825146,1
28434,riga_trol_19,1,26825156,1
28434,riga_trol_19,1,26825174,1
28434,riga_trol_19,0,26825188,1
28434,riga_trol_19,0,26825197,2
28434,riga_trol_19,0,26825205,2
28434,riga_trol_19,0,26825210,1
28434,riga_trol_19,1,26825235,3
28434,riga_trol_19,1,26825236,2
28434,riga_trol_19,1,26825248,1
28434,riga_trol_19,1,26825261,1
28434,riga_trol_19,1,26825264,1
28434,riga_trol_19,0,26825292,1
28434,riga_trol_19,0,26825295,1
28434,riga_trol_19,0,26825296,1
28434,riga_trol_19,0,26825301,4
28434,riga_trol_19,0,26825303,1
28434,riga_trol_19,0,26825309,3
28434,riga_trol_19,0,26825311,1
28434,riga_trol_19,0,26825316,2
28434,riga_trol_19,1,26825329,2
28434,riga_trol_19,1,26825332,1
28434,riga_trol_19,1,26825350,1
28434,riga_trol_19,1,26825353,1
28434,riga_trol_19,0,26825378,1
28434,riga_trol_19,0,26825387,1
28434,riga_trol_19,0,26825389,5
28434,riga_trol_19,0,26825391,4
28434,riga_trol_19,0,26825395,5
28434,riga_trol_19,0,26825411,1
28434,riga_trol_19,1,26825415,1
28434,riga_trol_19,1,26825417,3
28434,riga_trol_19,1,26825419,1
28434,riga_trol_19,1,26825423,1
28434,riga_trol_19,1,26825425,1
28434,riga_trol_19,1,26825426,6
28434,riga_trol_19,1,26825432,1
28434,riga_trol_19,0,26825479,1
28434,riga_trol_19,0,26825480,2
28434,riga_trol_19,0,26825488,1
28434,riga_trol_19,0,26825490,1
28434,riga_trol_19,1,26825513,2
28434,riga_trol_19,1,26825540,1
28434,riga_trol_19,0,26825560,2
28434,riga_trol_19,0,26825566,1
28434,riga_trol_19,0,26825568,1
28434,riga_trol_19,0,26825569,3
28434,riga_trol_19,1,26825615,1
28434,riga_trol_19,1,26825616,1
28478,riga_trol_14,0,26824700,1
28478,riga_trol_14,1,26824710,1
28478,riga_trol_14,1,26824715,1
28478,riga_trol_14,1,26824724,1
28478,riga_trol_14,1,26824725,2
28478,riga_trol_14,0,26824745,1
28478,riga_trol_14,0,26824746,1
28478,riga_trol_14,0,26824749,1
28478,riga_trol_14,0,26824760,1
28478,riga_trol_14,0,26824762,1
28478,riga_trol_14,1,26824792,2
28478,riga_trol_14,1,26824806,1
28478,riga_trol_14,1,26824808,2
28478,riga_trol_14,0,26824835,1
28478,riga_trol_14,0,26824836,1
28478,riga_trol_14,0,26824837,1
28478,riga_trol_14,1,26824875,1
28478,riga_trol_14,1,26824877,2
28478,riga_trol_14,0,26824891,1
28478,riga_trol_14,0,26824910,1
28478,riga_trol_14,1,26824951,1
28478,riga_trol_14,1,26824961,1
28478,riga_trol_14,0,26824984,1
28478,riga_trol_14,0,26824988,1
28478,riga_trol_14,0,26824990,1
28478,riga_trol_14,0,26824998,1
28478,riga_trol_14,1,26825031,2
28478,riga_trol_14,1,26825042,2
28478,riga_trol_14,1,26825044,1
28478,riga_trol_14,1,26825046,1
28478,riga_trol_14,1,26825056,1
28478,riga_trol_14,0,26825064,2
28478,riga_trol_14,0,26825082,1
28478,riga_trol_14,0,26825089,1
28478,riga_trol_14,1,26825106,1
28478,riga_trol_14,1,26825110,4
28478,riga_trol_14,1,26825117,1
28478,riga_trol_14,1,26825118,1
28478,riga_trol_14,1,26825125,1
28478,riga_trol_14,1,26825135,1
28478,riga_trol_14,0,26825140,2
28478,riga_trol_14,0,26825144,2
28478,riga_trol_14,0,26825146,2
28478,riga_trol_14,0,26825153,2
28478,riga_trol_14,1,26825182,1
28478,riga_trol_14,1,26825185,3
28478,riga_trol_14,1,26825193,1
28478,riga_trol_14,1,26825194,1
28478,riga_trol_14,1,26825198,1
28478,riga_trol_14,0,26825215,2
28478,riga_trol_14,0,26825219,1
28478,riga_trol_14,0,26825226,1
28478,riga_trol_14,0,26825227,1
28478,riga_trol_14,1,26825260,2
28478,riga_trol_14,1,26825261,2
28478,riga_trol_14,1,26825271,1
28478,riga_trol_14,0,26825287,1
28478,riga_trol_14,0,26825290,1
28478,riga_trol_14,0,26825291,1
28478,riga_trol_14,0,26825297,2
28478,riga_trol_14,0,26825299,1
28478,riga_trol_14,0,26825300,1
28478,riga_trol_14,0,26825307,1
28478,riga_trol_14,0,26825310,1
28478,riga_trol_14,1,26825330,2
28478,riga_trol_14,1,26825332,1
28478,riga_trol_14,1,26825335,3
28478,riga_trol_14,1,26825336,1
28478,riga_trol_14,1,26825342,2
28478,riga_trol_14,1,26825345,1
28478,riga_trol_14,0,26825365,1
28478,riga_trol_14,0,26825371,2
28478,riga_trol_14,0,26825381,1
28478,riga_trol_14,0,26825382,1
28478,riga_trol_14,0,26825383,1
28478,riga_trol_14,1,26825415,1
28478,riga_trol_14,1,26825416,1
28478,riga_trol_14,1,26825427,1
28478,riga_trol_14,0,26825441,2
28478,riga_trol_14,0,26825445,3
28478,riga_trol_14,0,26825447,1
28478,riga_trol_14,0,26825450,2
28478,riga_trol_14,0,26825453,1
28478,riga_trol_14,0,26825456,1
28478,riga_trol_14,0,26825462,1
28478,riga_trol_14,0,26825470,1
28478,riga_trol_14,1,26825500,2
28478,riga_trol_14,1,26825513,2
28478,riga_trol_14,0,26825529,3
28478,riga_trol_14,0,26825545,2
28478,riga_trol_14,1,26825572,1
28478,riga_trol_14,1,26825574,1
28478,riga_trol_14,1,26825584,1
28478,riga_trol_14,1,26825596,1
28478,riga_trol_14,0,26825601,1
28478,riga_trol_14,0,26825603,1
28478,riga_trol_14,0,26825604,7
28478,riga_trol_14,0,26825607,1
28478,riga_trol_14,0,26825610,2
28478,riga_trol_14,0,26825620,1
28543,riga_trol_27,1,26824697,1
28543,riga_trol_27,1,26824702,1
28543,riga_trol_27,1,26824706,1
28543,riga_trol_27,1,26824710,1
28543,riga_trol_27,0,26824725,1
28543,riga_trol_27,0,26824748,1
28543,riga_trol_27,1,26824769,1
28543,riga_trol_27,1,26824778,1
28543,riga_trol_27,1,26824785,1
28543,riga_trol_27,1,26824787,1
28543,riga_trol_27,0,26824799,1
28543,riga_trol_27,0,26824801,1
28543,riga_trol_27,0,26824803,2
28543,riga_trol_27,0,26824804,1
28543,riga_trol_27,1,26824842,1
28543,riga_trol_27,1,26824848,1
28543,riga_trol_27,1,26824865,2
28543,riga_trol_27,1,26824910,1
28543,riga_trol_27,1,26824914,2
28543,riga_trol_27,1,26824916,1
28543,riga_trol_27,1,26824917,1
28543,riga_trol_27,0,26824945,2
28543,riga_trol_27,0,26824969,1
28543,riga_trol_27,1,26824996,1
28543,riga_trol_27,1,26825001,4
28543,riga_trol_27,1,26825004,2
28543,riga_trol_27,0,26825026,1
28543,riga_trol_27,0,26825032,1
28543,riga_trol_27,0,26825033,2
28543,riga_trol_27,0,26825044,1
28543,riga_trol_27,0,26825052,1
28543,riga_trol_27,1,26825075,3
28543,riga_trol_27,1,26825077,1
28543,riga_trol_27,1,26825079,3
28543,riga_trol_27,1,26825093,1
28543,riga_trol_27,1,26825108,2
28543,riga_trol_27,1,26825111,2
28543,riga_trol_27,1,26825118,1
28543,riga_trol_27,1,26825155,2
28543,riga_trol_27,1,26825158,2
28543,riga_trol_27,1,26825159,1
28543,riga_trol_27,1,26825170,1
28543,riga_trol_27,0,26825179,1
28543,riga_trol_27,0,26825181,1
28543,riga_trol_27,0,26825194,1
28543,riga_trol_27,1,26825224,1
28543,riga_trol_27,1,26825225,2
28543,riga_trol_27,1,26825230,3
28543,riga_trol_27,1,26825233,1
28543,riga_trol_27,1,26825241,1
28543,riga_trol_27,1,26825243,1
28543,riga_trol_27,0,26825255,2
28543,riga_trol_27,0,26825260,1
28543,riga_trol_27,0,26825262,1
28543,riga_trol_27,0,26825276,1
28543,riga_trol_27,0,26825279,1
28543,riga_trol_27,1,26825300,1
28543,riga_trol_27,1,26825307,1
28543,riga_trol_27,1,26825308,2
28543,riga_trol_27,1,26825316,1
28543,riga_trol_27,0,26825329,1
28543,riga_trol_27,0,26825330,1
28543,riga_trol_27,0,26825331,1
28543,riga_trol_27,1,26825382,2
28543,riga_trol_27,1,26825383,1
28543,riga_trol_27,1,26825388,1
28543,riga_trol_27,1,26825391,1
28543,riga_trol_27,1,26825396,1
28543,riga_trol_27,0,26825403,1
28543,riga_trol_27,0,26825405,2
28543,riga_trol_27,0,26825418,2
28543,riga_trol_27,1,26825462,1
28543,riga_trol_27,1,26825468,2
28543,riga_trol_27,1,26825474,1
28543,riga_trol_27,1,26825476,1
28543,riga_trol_27,0,26825488,1
28543,riga_trol_27,0,26825489,2
28543,riga_trol_27,0,26825504,1
28543,riga_trol_27,1,26825563,1
28543,riga_trol_27,1,26825565,1
28543,riga_trol_27,1,26825574,1
28543,riga_trol_27,0,26825577,1
28543,riga_trol_27,0,26825578,3
28543,riga_trol_27,0,26825579,2
28543,riga_trol_27,0,26825582,1
28543,riga_trol_27,0,26825600,1
28543,riga_trol_27,0,26825604,3
28543,riga_trol_27,1,26825619,1
29004,riga_trol_17,0,26824718,1
29004,riga_trol_17,0,26824727,1
29004,riga_trol_17,0,26824732,4
29004,riga_trol_17,1,26824756,1
29004,riga_trol_17,1,26824758,2
29004,riga_trol_17,1,26824765,1
29004,riga_trol_17,1,26824766,1
29004,riga_trol_17,1,26824769,1
29004,riga_trol_17,1,26824784,1
29004,riga_trol_17,0,26824794,2
29004,riga_trol_17,0,26824795,1
29004,riga_trol_17,0,26824797,1
29004,riga_trol_17,0,26824798,1
29004,riga_trol_17,0,26824802,1
29004,riga_trol_17,0,26824815,1
29004,riga_trol_17,1,26824841,1
29004,riga_trol_17,0,26824865,2
29004,riga_trol_17,0,26824884,1
29004,riga_trol_17,1,26824916,2
29004,riga_trol_17,1,26824924,1
29004,riga_trol_17,0,26824947,1
29004,riga_trol_17,0,26824973,1
