72754,riga_bus_13,1,26830370,1
72754,riga_bus_13,1,26830372,1
72754,riga_bus_13,1,26830374,1
72754,riga_bus_13,1,26830377,1
72754,riga_bus_13,1,26830378,2
72754,riga_bus_13,1,26830382,9
72754,riga_bus_13,1,26830389,1
72754,riga_bus_13,1,26830391,1
72754,riga_bus_13,1,26830396,1
72754,riga_bus_13,1,26830397,2
72754,riga_bus_13,1,26830399,1
72754,riga_bus_13,1,26830408,1
72754,riga_bus_13,1,26830410,2
72754,riga_bus_13,1,26830416,3
72754,riga_bus_13,0,26830450,3
72754,riga_bus_13,0,26830455,1
72754,riga_bus_13,0,26830457,2
72754,riga_bus_13,0,26830458,1
72754,riga_bus_13,0,26830463,1
72754,riga_bus_13,0,26830466,1
72754,riga_bus_13,0,26830473,5
72754,riga_bus_13,0,26830475,1
72754,riga_bus_13,0,26830476,3
72754,riga_bus_13,0,26830478,1
72754,riga_bus_13,0,26830479,2
72754,riga_bus_13,0,26830480,1
72754,riga_bus_13,0,26830501,1
72754,riga_bus_13,0,26830509,1
72754,riga_bus_13,0,26830514,1
72754,riga_bus_13,0,26830521,1
72754,riga_bus_13,0,26830525,1
72754,riga_bus_13,0,26830538,1
72754,riga_bus_13,1,26830799,1
72754,riga_bus_13,1,26830803,1
72754,riga_bus_13,1,26830807,1
72754,riga_bus_13,1,26830808,1
72754,riga_bus_13,1,26830810,1
72754,riga_bus_13,1,26830812,1
72754,riga_bus_13,1,26830824,2
72754,riga_bus_13,1,26830828,1
72754,riga_bus_13,1,26830829,1
72754,riga_bus_13,1,26830831,3
72754,riga_bus_13,1,26830837,1
72754,riga_bus_13,1,26830840,4
72754,riga_bus_13,1,26830845,3
72754,riga_bus_13,1,26830855,1
72754,riga_bus_13,1,26830857,1
72754,riga_bus_13,1,26830859,1
72754,riga_bus_13,1,26830860,2
72754,riga_bus_13,1,26830862,2
72754,riga_bus_13,0,26830895,1
72754,riga_bus_13,0,26830897,1
72754,riga_bus_13,0,26830901,1
72754,riga_bus_13,0,26830905,2
72754,riga_bus_13,0,26830908,1
72754,riga_bus_13,0,26830909,1
72754,riga_bus_13,0,26830911,1
72754,riga_bus_13,0,26830912,1
72754,riga_bus_13,0,26830914,2
72754,riga_bus_13,0,26830916,1
72754,riga_bus_13,0,26830917,1
72754,riga_bus_13,0,26830919,2
72754,riga_bus_13,0,26830923,1
72754,riga_bus_13,0,26830927,1
72754,riga_bus_13,0,26830929,1
72754,riga_bus_13,0,26830933,2
72754,riga_bus_13,0,26830939,1
72754,riga_bus_13,0,26830944,2
72754,riga_bus_13,0,26830946,3
72754,riga_bus_13,0,26830949,2
72754,riga_bus_13,0,26830952,1
72754,riga_bus_13,0,26830955,1
72754,riga_bus_13,0,26830966,1
72754,riga_bus_13,1,26830985,1
72754,riga_bus_13,1,26830988,1
72754,riga_bus_13,1,26830993,1
72754,riga_bus_13,1,26830997,2
72754,riga_bus_13,1,26830999,1
72754,riga_bus_13,1,26831000,1
72754,riga_bus_13,1,26831001,1
72754,riga_bus_13,1,26831002,1
72754,riga_bus_13,1,26831009,1
72754,riga_bus_13,1,26831010,1
72754,riga_bus_13,1,26831014,1
72754,riga_bus_13,1,26831018,2
72754,riga_bus_13,1,26831020,1
72754,riga_bus_13,1,26831021,1
72754,riga_bus_13,1,26831023,2
72754,riga_bus_13,1,26831032,3
72754,riga_bus_13,1,26831035,1
72754,riga_bus_13,1,26831039,1
72754,riga_bus_13,1,26831043,3
72754,riga_bus_13,1,26831044,1
72754,riga_bus_13,1,26831045,1
72754,riga_bus_13,1,26831047,1
72754,riga_bus_13,1,26831050,1
72754,riga_bus_13,1,26831051,2
72754,riga_bus_13,1,26831063,1
72754,riga_bus_13,0,26831079,1
72754,riga_bus_13,0,26831086,3
72754,riga_bus_13,0,26831088,1
72754,riga_bus_13,0,26831089,1
72754,riga_bus_13,0,26831094,1
72754,riga_bus_13,0,26831096,2
72754,riga_bus_13,0,26831100,1
72754,riga_bus_13,0,26831102,3
72754,riga_bus_13,0,26831106,1
72754,riga_bus_13,0,26831110,2
72754,riga_bus_13,0,26831111,1
72754,riga_bus_13,0,26831122,1
72754,riga_bus_13,0,26831132,3
72754,riga_bus_13,0,26831136,2
72787,riga_bus_25,1,26830343,1
72787,riga_bus_25,1,26830344,2
72787,riga_bus_25,1,26830349,1
72787,riga_bus_25,1,26830350,1
72787,riga_bus_25,1,26830352,1
72787,riga_bus_25,1,26830353,1
72787,riga_bus_25,1,26830354,3
72787,riga_bus_25,0,26830375,1
72787,riga_bus_25,0,26830378,2
72787,riga_bus_25,0,26830382,1
72787,riga_bus_25,0,26830386,2
72787,riga_bus_25,0,26830395,1
72787,riga_bus_25,0,26830398,1
72787,riga_bus_25,1,26830410,2
72787,riga_bus_25,1,26830418,1
72787,riga_bus_25,1,26830420,1
72787,riga_bus_25,1,26830425,1
72787,riga_bus_25,1,26830428,1
72787,riga_bus_25,1,26830429,1
72787,riga_bus_25,1,26830430,1
72787,riga_bus_25,1,26830438,1
72787,riga_bus_25,1,26830440,4
72787,riga_bus_25,1,26830441,1
72787,riga_bus_25,0,26830471,1
72787,riga_bus_25,0,26830474,2
72787,riga_bus_25,0,26830479,5
72787,riga_bus_25,0,26830485,1
72787,riga_bus_25,0,26830488,3
72787,riga_bus_25,1,26830516,1
72787,riga_bus_25,1,26830517,1
72787,riga_bus_25,1,26830536,3
72787,riga_bus_25,1,26830537,3
72787,riga_bus_25,1,26830541,1
72787,riga_bus_25,0,26830977,1
72787,riga_bus_25,0,26830981,7
72787,riga_bus_25,0,26830982,1
72787,riga_bus_25,0,26830988,1
72787,riga_bus_25,0,26830991,1
72787,riga_bus_25,0,26830994,2
72787,riga_bus_25,0,26830998,1
72787,riga_bus_25,1,26831023,1
72787,riga_bus_25,1,26831026,1
72787,riga_bus_25,1,26831027,2
72787,riga_bus_25,1,26831042,2
72787,riga_bus_25,1,26831043,3
72787,riga_bus_25,1,26831047,1
72787,riga_bus_25,0,26831082,2
72787,riga_bus_25,0,26831083,1
72787,riga_bus_25,0,26831084,3
72787,riga_bus_25,0,26831089,3
72787,riga_bus_25,0,26831093,1
72787,riga_bus_25,0,26831097,1
72787,riga_bus_25,0,26831100,1
72787,riga_bus_25,1,26831123,1
72787,riga_bus_25,1,26831124,1
72787,riga_bus_25,1,26831131,1
72787,riga_bus_25,1,26831134,2
72787,riga_bus_25,1,26831137,1
72787,riga_bus_25,1,26831141,2
72787,riga_bus_25,1,26831152,1
73520,riga_bus_2,0,26830990,1
73520,riga_bus_2,0,26830991,1
73520,riga_bus_2,0,26830992,1
73520,riga_bus_2,0,26831003,1
73520,riga_bus_2,0,26831015,1
73520,riga_bus_2,0,26831020,2
73520,riga_bus_2,0,26831031,1
73520,riga_bus_2,0,26831032,1
73520,riga_bus_2,1,26831051,1
73520,riga_bus_2,1,26831052,1
73520,riga_bus_2,1,26831053,1
73520,riga_bus_2,1,26831064,2
73520,riga_bus_2,1,26831084,1
73531,riga_bus_12,1,26830336,2
73531,riga_bus_12,1,26830345,2
73531,riga_bus_12,1,26830346,1
73531,riga_bus_12,0,26830376,4
73531,riga_bus_12,0,26830378,2
73531,riga_bus_12,0,26830382,1
73531,riga_bus_12,0,26830383,1
73531,riga_bus_12,1,26830415,4
73531,riga_bus_12,1,26830416,1
73531,riga_bus_12,1,26830417,1
73531,riga_bus_12,1,26830424,1
73531,riga_bus_12,0,26830450,1
73531,riga_bus_12,0,26830452,3
73531,riga_bus_12,0,26830456,4
73531,riga_bus_12,0,26830471,1
73531,riga_bus_12,1,26830481,1
73531,riga_bus_12,1,26830482,1
73531,riga_bus_12,1,26830484,1
73531,riga_bus_12,1,26830489,2
73531,riga_bus_12,0,26830539,3
73531,riga_bus_12,0,26830542,2
73531,riga_bus_12,0,26830546,2
73531,riga_bus_12,0,26830547,4
73531,riga_bus_12,0,26830551,1
73531,riga_bus_12,1,26830566,1
73531,riga_bus_12,1,26830578,5
73531,riga_bus_12,1,26830587,1
73531,riga_bus_12,0,26830611,1
73531,riga_bus_12,0,26830615,3
73531,riga_bus_12,0,26830616,1
73531,riga_bus_12,1,26830641,1
73531,riga_bus_12,1,26830644,1
73531,riga_bus_12,1,26830646,4
73531,riga_bus_12,1,26830647,2
73531,riga_bus_12,1,26830652,1
73531,riga_bus_12,0,26830682,1
73531,riga_bus_12,0,26830685,2
73531,riga_bus_12,1,26830715,1
73531,riga_bus_12,1,26830718,5
73531,riga_bus_12,1,26830720,1
73531,riga_bus_12,1,26830727,1
73531,riga_bus_12,0,26830750,1
73531,riga_bus_12,0,26830752,2
73531,riga_bus_12,0,26830753,1
73531,riga_bus_12,0,26830755,5
73531,riga_bus_12,0,26830756,1
73531,riga_bus_12,0,26830763,1
73531,riga_bus_12,0,26830770,1
73531,riga_bus_12,1,26830776,2
73531,riga_bus_12,1,26830786,1
73531,riga_bus_12,1,26830790,3
73531,riga_bus_12,1,26830793,1
73531,riga_bus_12,1,26830796,1
73531,riga_bus_12,0,26830819,1
73531,riga_bus_12,0,26830824,2
73531,riga_bus_12,0,26830839,1
73531,riga_bus_12,1,26830844,1
73531,riga_bus_12,1,26830848,1
73531,riga_bus_12,1,26830852,2
73531,riga_bus_12,1,26830857,4
73531,riga_bus_12,1,26830858,2
73531,riga_bus_12,1,26830859,1
73531,riga_bus_12,1,26830864,2
73531,riga_bus_12,1,26830865,3
73531,riga_bus_12,1,26830870,1
73531,riga_bus_12,0,26830891,1
73531,riga_bus_12,0,26830893,1
73531,riga_bus_12,0,26830897,2
73531,riga_bus_12,0,26830904,2
73531,riga_bus_12,0,26830922,1
73531,riga_bus_12,0,26830928,1
73531,riga_bus_12,0,26830930,1
73531,riga_bus_12,0,26830931,2
73531,riga_bus_12,0,26830933,3
73531,riga_bus_12,0,26830937,2
73531,riga_bus_12,0,26830940,1
73531,riga_bus_12,0,26830967,3
73531,riga_bus_12,0,26830971,7
73531,riga_bus_12,0,26830998,1
73531,riga_bus_12,0,26831001,1
73531,riga_bus_12,0,26831002,2
73531,riga_bus_12,0,26831004,4
73531,riga_bus_12,0,26831005,2
73531,riga_bus_12,0,26831006,1
73531,riga_bus_12,0,26831009,3
73531,riga_bus_12,0,26831012,3
73531,riga_bus_12,0,26831038,7
73531,riga_bus_12,0,26831042,1
73531,riga_bus_12,0,26831043,3
73531,riga_bus_12,0,26831051,1
73531,riga_bus_12,0,26831071,1
73531,riga_bus_12,0,26831076,1
73531,riga_bus_12,0,26831081,1
73531,riga_bus_12,0,26831084,1
73531,riga_bus_12,0,26831123,1
73531,riga_bus_12,0,26831125,1
73531,riga_bus_12,0,26831126,2
73531,riga_bus_12,0,26831129,1
73531,riga_bus_12,0,26831137,1
73531,riga_bus_12,0,26831150,1
73531,riga_bus_12,0,26831162,2
73531,riga_bus_12,0,26831164,1
73531,riga_bus_12,0,26831190,1
73531,riga_bus_12,0,26831193,1
73531,riga_bus_12,0,26831197,2
73531,riga_bus_12,0,26831204,1
73531,riga_bus_12,0,26831230,3
73531,riga_bus_12,0,26831238,3
73531,riga_bus_12,0,26831291,1
73531,riga_bus_12,0,26831295,1
73531,riga_bus_12,0,26831298,1
73531,riga_bus_12,0,26831324,1
73531,riga_bus_12,0,26831331,1
73531,riga_bus_12,0,26831338,1
73531,riga_bus_12,0,26831363,1
73542,riga_bus_16,1,26830322,3
73542,riga_bus_16,1,26830323,3
73542,riga_bus_16,1,26830324,5
73542,riga_bus_16,1,26830328,1
73542,riga_bus_16,1,26830337,2
73542,riga_bus_16,1,26830339,2
73542,riga_bus_16,1,26830350,1
73542,riga_bus_16,1,26830353,1
73542,riga_bus_16,0,26830376,1
73542,riga_bus_16,0,26830380,4
73542,riga_bus_16,0,26830382,2
73542,riga_bus_16,0,26830386,1
73542,riga_bus_16,0,26830388,1
73542,riga_bus_16,0,26830395,2
73542,riga_bus_16,0,26830396,2
73542,riga_bus_16,0,26830398,2
73542,riga_bus_16,0,26830399,1
73542,riga_bus_16,0,26830401,1
73542,riga_bus_16,0,26830407,4
73542,riga_bus_16,0,26830409,1
73542,riga_bus_16,0,26830411,1
73542,riga_bus_16,0,26830416,1
73542,riga_bus_16,1,26830430,1
73542,riga_bus_16,1,26830439,5
73542,riga_bus_16,1,26830444,2
73542,riga_bus_16,1,26830448,2
73542,riga_bus_16,1,26830450,3
73542,riga_bus_16,1,26830465,2
73542,riga_bus_16,1,26830471,1
73542,riga_bus_16,1,26830472,1
73542,riga_bus_16,1,26830474,1
73542,riga_bus_16,1,26830485,1
73542,riga_bus_16,1,26830490,2
73542,riga_bus_16,0,26830896,2
73542,riga_bus_16,0,26830897,2
73542,riga_bus_16,0,26830902,1
73542,riga_bus_16,0,26830903,1
73542,riga_bus_16,0,26830904,2
73542,riga_bus_16,0,26830906,1
73542,riga_bus_16,0,26830907,2
73542,riga_bus_16,0,26830917,2
73542,riga_bus_16,0,26830919,1
73542,riga_bus_16,0,26830920,1
73542,riga_bus_16,0,26830925,1
73542,riga_bus_16,0,26830931,2
73542,riga_bus_16,0,26830933,5
73542,riga_bus_16,0,26830935,1
73542,riga_bus_16,0,26830941,1
73542,riga_bus_16,1,26830962,4
73542,riga_bus_16,1,26830964,1
73542,riga_bus_16,1,26830967,4
73542,riga_bus_16,1,26830968,1
73542,riga_bus_16,1,26830973,1
73542,riga_bus_16,1,26830977,2
73542,riga_bus_16,1,26830978,1
73542,riga_bus_16,1,26830979,1
73542,riga_bus_16,1,26830983,1
73542,riga_bus_16,1,26830992,2
73542,riga_bus_16,1,26830993,2
73542,riga_bus_16,1,26830995,1
73542,riga_bus_16,1,26830997,1
73542,riga_bus_16,1,26831011,1
73542,riga_bus_16,0,26831035,1
73542,riga_bus_16,0,26831038,6
73542,riga_bus_16,0,26831040,1
73542,riga_bus_16,0,26831043,1
73542,riga_bus_16,0,26831046,4
73542,riga_bus_16,0,26831049,1
73542,riga_bus_16,0,26831055,1
73542,riga_bus_16,0,26831058,1
73542,riga_bus_16,0,26831059,1
73542,riga_bus_16,0,26831063,1
73542,riga_bus_16,0,26831078,3
73542,riga_bus_16,0,26831081,3
73542,riga_bus_16,1,26831118,1
73542,riga_bus_16,1,26831122,2
73542,riga_bus_16,1,26831130,2
73542,riga_bus_16,1,26831131,2
73542,riga_bus_16,1,26831140,1
73553,riga_bus_15,0,26830385,1
73553,riga_bus_15,0,26830390,1
73553,riga_bus_15,0,26830398,1
73553,riga_bus_15,0,26830399,1
73553,riga_bus_15,0,26830403,1
73553,riga_bus_15,0,26830410,1
73553,riga_bus_15,0,26830411,1
73553,riga_bus_15,0,26830412,1
73553,riga_bus_15,0,26830414,2
73553,riga_bus_15,0,26830415,2
73553,riga_bus_15,0,26830417,2
73553,riga_bus_15,0,26830418,1
73553,riga_bus_15,0,26830423,1
73553,riga_bus_15,0,26830425,1
73553,riga_bus_15,0,26830428,1
73553,riga_bus_15,0,26830429,2
73553,riga_bus_15,0,26830432,4
73553,riga_bus_15,0,26830434,1
73553,riga_bus_15,0,26830436,1
73553,riga_bus_15,0,26830438,1
73553,riga_bus_15,0,26830441,2
73553,riga_bus_15,0,26830449,1
73553,riga_bus_15,0,26830451,1
73553,riga_bus_15,0,26830457,1
73553,riga_bus_15,0,26830458,1
73553,riga_bus_15,1,26830471,1
73553,riga_bus_15,1,26830475,2
73553,riga_bus_15,1,26830477,2
73553,riga_bus_15,1,26830482,3
73553,riga_bus_15,1,26830483,1
73553,riga_bus_15,1,26830484,1
73553,riga_bus_15,1,26830492,1
73553,riga_bus_15,1,26830493,1
73553,riga_bus_15,1,26830494,1
73553,riga_bus_15,1,26830495,2
73553,riga_bus_15,1,26830498,2
73553,riga_bus_15,1,26830500,3
73553,riga_bus_15,1,26830502,5
73553,riga_bus_15,1,26830506,4
73553,riga_bus_15,1,26830509,2
73553,riga_bus_15,1,26830510,1
73553,riga_bus_15,1,26830511,1
73553,riga_bus_15,1,26830517,1
73553,riga_bus_15,1,26830518,1
73553,riga_bus_15,1,26830520,2
73553,riga_bus_15,1,26830521,1
73553,riga_bus_15,1,26830522,1
73553,riga_bus_15,0,26830566,2
73553,riga_bus_15,0,26830574,1
73553,riga_bus_15,0,26830579,2
73553,riga_bus_15,0,26830581,1
73553,riga_bus_15,0,26830584,1
73553,riga_bus_15,0,26830585,1
73553,riga_bus_15,0,26830591,2
73553,riga_bus_15,0,26830592,1
73553,riga_bus_15,0,26830597,1
73553,riga_bus_15,0,26830598,1
73553,riga_bus_15,0,26830601,1
73553,riga_bus_15,0,26830602,2
73553,riga_bus_15,0,26830603,2
73553,riga_bus_15,0,26830605,1
73553,riga_bus_15,0,26830606,1
73553,riga_bus_15,0,26830607,1
73553,riga_bus_15,0,26830614,2
73553,riga_bus_15,0,26830622,1
73553,riga_bus_15,1,26830972,8
73553,riga_bus_15,1,26830975,1
73553,riga_bus_15,1,26830984,4
73553,riga_bus_15,1,26830987,1
73553,riga_bus_15,1,26830993,1
73553,riga_bus_15,1,26830994,3
73553,riga_bus_15,1,26830995,1
73553,riga_bus_15,1,26831000,6
73553,riga_bus_15,1,26831006,5
73553,riga_bus_15,1,26831007,2
73553,riga_bus_15,1,26831008,2
73553,riga_bus_15,1,26831009,2
73553,riga_bus_15,1,26831011,3
73553,riga_bus_15,1,26831012,2
73553,riga_bus_15,1,26831014,4
73553,riga_bus_15,1,26831016,3
73553,riga_bus_15,1,26831017,1
73553,riga_bus_15,1,26831024,1
73553,riga_bus_15,1,26831025,3
73553,riga_bus_15,1,26831026,1
73553,riga_bus_15,1,26831028,2
73553,riga_bus_15,1,26831030,1
73553,riga_bus_15,0,26831056,2
73553,riga_bus_15,0,26831068,1
73553,riga_bus_15,0,26831078,1
73553,riga_bus_15,0,26831079,3
73553,riga_bus_15,0,26831081,3
73553,riga_bus_15,0,26831084,1
73553,riga_bus_15,0,26831088,5
73553,riga_bus_15,0,26831089,1
73553,riga_bus_15,0,26831092,1
73553,riga_bus_15,0,26831096,1
73553,riga_bus_15,0,26831097,1
73553,riga_bus_15,0,26831100,1
73553,riga_bus_15,0,26831111,1
73553,riga_bus_15,0,26831121,2
73553,riga_bus_15,0,26831123,2
73564,riga_bus_12,1,26830318,1
73564,riga_bus_12,1,26830326,1
73564,riga_bus_12,1,26830327,3
73564,riga_bus_12,1,26830328,2
73564,riga_bus_12,1,26830333,1
73564,riga_bus_12,0,26830358,1
73564,riga_bus_12,0,26830360,3
73564,riga_bus_12,0,26830361,2
73564,riga_bus_12,0,26830365,1
73564,riga_bus_12,1,26830392,2
73564,riga_bus_12,1,26830397,4
73564,riga_bus_12,1,26830398,4
73564,riga_bus_12,1,26830399,5
73564,riga_bus_12,1,26830405,1
73564,riga_bus_12,1,26830431,1
73564,riga_bus_12,1,26830433,2
73564,riga_bus_12,1,26830437,8
73564,riga_bus_12,1,26830444,1
73564,riga_bus_12,1,26830452,1
73564,riga_bus_12,1,26830462,2
73564,riga_bus_12,1,26830468,1
73564,riga_bus_12,1,26830470,6
73564,riga_bus_12,1,26830471,4
73564,riga_bus_12,1,26830473,1
73564,riga_bus_12,0,26830512,1
73564,riga_bus_12,0,26830518,4
73564,riga_bus_12,0,26830519,1
73564,riga_bus_12,0,26830524,1
73564,riga_bus_12,0,26830536,1
73564,riga_bus_12,1,26830537,2
73564,riga_bus_12,1,26830549,1
73564,riga_bus_12,0,26830943,2
73564,riga_bus_12,0,26830945,4
73564,riga_bus_12,0,26830949,6
73564,riga_bus_12,0,26830954,1
73564,riga_bus_12,0,26830975,1
73564,riga_bus_12,0,26830977,1
73564,riga_bus_12,0,26830979,3
73564,riga_bus_12,0,26830980,2
73564,riga_bus_12,0,26830981,1
73564,riga_bus_12,0,26830982,5
73564,riga_bus_12,0,26830983,3
73564,riga_bus_12,0,26830985,4
73564,riga_bus_12,0,26830989,1
73564,riga_bus_12,0,26831018,7
73564,riga_bus_12,0,26831019,2
73564,riga_bus_12,0,26831023,3
73564,riga_bus_12,0,26831028,1
73564,riga_bus_12,0,26831030,1
73564,riga_bus_12,0,26831031,1
73564,riga_bus_12,1,26831054,1
73564,riga_bus_12,1,26831055,1
73564,riga_bus_12,1,26831056,3
73564,riga_bus_12,1,26831058,1
73575,riga_bus_15,0,26830330,2
73575,riga_bus_15,0,26830332,1
73575,riga_bus_15,0,26830339,1
73575,riga_bus_15,0,26830341,3
73575,riga_bus_15,0,26830342,1
73575,riga_bus_15,0,26830344,1
73575,riga_bus_15,0,26830345,3
73575,riga_bus_15,0,26830346,1
73575,riga_bus_15,0,26830347,3
73575,riga_bus_15,0,26830349,2
73575,riga_bus_15,0,26830350,4
73575,riga_bus_15,0,26830353,2
73575,riga_bus_15,0,26830357,2
73575,riga_bus_15,0,26830361,1
73575,riga_bus_15,0,26830364,1
73575,riga_bus_15,0,26830366,3
73575,riga_bus_15,0,26830377,2
73575,riga_bus_15,1,26830395,7
73575,riga_bus_15,1,26830396,1
73575,riga_bus_15,1,26830397,2
73575,riga_bus_15,1,26830400,1
73575,riga_bus_15,1,26830402,2
73575,riga_bus_15,1,26830405,1
73575,riga_bus_15,1,26830414,1
73575,riga_bus_15,1,26830415,1
73575,riga_bus_15,1,26830416,2
73575,riga_bus_15,1,26830418,1
73575,riga_bus_15,1,26830420,2
73575,riga_bus_15,1,26830422,1
73575,riga_bus_15,1,26830424,1
73575,riga_bus_15,1,26830425,2
73575,riga_bus_15,1,26830429,2
73575,riga_bus_15,1,26830434,1
73575,riga_bus_15,1,26830435,1
73575,riga_bus_15,1,26830439,1
73575,riga_bus_15,1,26830444,2
73575,riga_bus_15,0,26830481,1
73575,riga_bus_15,0,26830484,1
73575,riga_bus_15,0,26830486,1
73575,riga_bus_15,0,26830494,1
73575,riga_bus_15,0,26830498,2
73575,riga_bus_15,0,26830499,1
73575,riga_bus_15,0,26830504,1
73575,riga_bus_15,0,26830505,1
73575,riga_bus_15,0,26830510,1
73575,riga_bus_15,0,26830515,3
73575,riga_bus_15,0,26830517,3
73575,riga_bus_15,0,26830519,2
73575,riga_bus_15,0,26830520,2
73575,riga_bus_15,0,26830523,3
73575,riga_bus_15,0,26830524,2
73575,riga_bus_15,0,26830526,1
73575,riga_bus_15,0,26830538,1
73575,riga_bus_15,0,26830545,1
73575,riga_bus_15,0,26830546,1
73575,riga_bus_15,1,26830577,4
73575,riga_bus_15,1,26830579,1
73575,riga_bus_15,1,26830582,1
73575,riga_bus_15,1,26830588,7
73575,riga_bus_15,1,26830592,1
73575,riga_bus_15,1,26830597,2
73575,riga_bus_15,1,26830598,2
73575,riga_bus_15,1,26830600,1
73575,riga_bus_15,1,26830604,1
73575,riga_bus_15,1,26830612,2
73575,riga_bus_15,1,26830615,1
73575,riga_bus_15,1,26830630,1
73575,riga_bus_15,1,26830632,1
73575,riga_bus_15,0,26830672,3
73575,riga_bus_15,0,26830673,1
73575,riga_bus_15,0,26830677,3
73575,riga_bus_15,0,26830679,1
73575,riga_bus_15,0,26830680,1
73575,riga_bus_15,0,26830681,1
73575,riga_bus_15,0,26830682,7
73575,riga_bus_15,0,26830683,2
73575,riga_bus_15,0,26830684,1
73575,riga_bus_15,0,26830685,6
73575,riga_bus_15,0,26830687,3
73575,riga_bus_15,0,26830688,4
73575,riga_bus_15,0,26830690,1
73575,riga_bus_15,0,26830691,1
73575,riga_bus_15,0,26830694,2
73575,riga_bus_15,0,26830699,2
73575,riga_bus_15,0,26830701,4
73575,riga_bus_15,0,26830702,3
73575,riga_bus_15,0,26830705,6
73575,riga_bus_15,0,26830707,2
73575,riga_bus_15,0,26830709,4
73575,riga_bus_15,0,26830720,1
73575,riga_bus_15,0,26830722,1
73575,riga_bus_15,1,26830744,9
73575,riga_bus_15,1,26830746,1
73575,riga_bus_15,1,26830750,2
73575,riga_bus_15,1,26830751,1
73575,riga_bus_15,1,26830753,4
73575,riga_bus_15,1,26830755,2
73575,riga_bus_15,1,26830758,2
73575,riga_bus_15,1,26830762,1
73575,riga_bus_15,1,26830763,2
73575,riga_bus_15,1,26830766,2
73575,riga_bus_15,1,26830767,3
73575,riga_bus_15,1,26830768,1
73575,riga_bus_15,1,26830771,3
73575,riga_bus_15,1,26830772,1
73575,riga_bus_15,1,26830773,3
73575,riga_bus_15,1,26830775,2
73575,riga_bus_15,1,26830777,11
73575,riga_bus_15,1,26830779,3
73575,riga_bus_15,1,26830780,2
73575,riga_bus_15,1,26830785,3
73575,riga_bus_15,1,26830786,2
73575,riga_bus_15,1,26830789,1
73575,riga_bus_15,1,26830790,1
73575,riga_bus_15,1,26830791,1
73575,riga_bus_15,1,26830792,1
73575,riga_bus_15,1,26830794,1
73575,riga_bus_15,1,26830796,3
73575,riga_bus_15,0,26830817,1
73575,riga_bus_15,0,26830832,2
73575,riga_bus_15,0,26830834,3
73575,riga_bus_15,0,26830837,1
73575,riga_bus_15,0,26830839,1
73575,riga_bus_15,0,26830842,2
73575,riga_bus_15,0,26830844,4
73575,riga_bus_15,0,26830845,1
73575,riga_bus_15,0,26830846,4
73575,riga_bus_15,0,26830847,2
73575,riga_bus_15,0,26830848,3
73575,riga_bus_15,0,26830850,3
73575,riga_bus_15,0,26830852,2
73575,riga_bus_15,0,26830853,4
73575,riga_bus_15,0,26830854,2
73575,riga_bus_15,0,26830856,1
73575,riga_bus_15,0,26830863,4
73575,riga_bus_15,0,26830864,4
73575,riga_bus_15,0,26830865,4
73575,riga_bus_15,0,26830868,3
73575,riga_bus_15,0,26830870,2
73575,riga_bus_15,0,26830871,1
73575,riga_bus_15,0,26830872,1
73575,riga_bus_15,0,26830876,1
73575,riga_bus_15,0,26830878,1
73575,riga_bus_15,0,26830884,6
73575,riga_bus_15,0,26830885,1
73575,riga_bus_15,0,26830886,1
73575,riga_bus_15,0,26830887,1
73575,riga_bus_15,0,26830888,1
73575,riga_bus_15,1,26830900,1
73575,riga_bus_15,1,26830905,6
73575,riga_bus_15,1,26830906,1
73575,riga_bus_15,1,26830910,1
73575,riga_bus_15,1,26830911,2
73575,riga_bus_15,1,26830914,1
73575,riga_bus_15,1,26830915,7
73575,riga_bus_15,1,26830916,4
73575,riga_bus_15,1,26830918,3
73575,riga_bus_15,1,26830924,2
73575,riga_bus_15,1,26830927,1
73575,riga_bus_15,1,26830933,1
73575,riga_bus_15,1,26830935,1
73575,riga_bus_15,1,26830938,2
73575,riga_bus_15,1,26830940,1
73575,riga_bus_15,1,26830944,4
73575,riga_bus_15,1,26830958,3
73575,riga_bus_15,1,26830963,1
73575,riga_bus_15,0,26830988,1
73575,riga_bus_15,0,26830995,1
73575,riga_bus_15,0,26830999,1
73575,riga_bus_15,0,26831003,2
73575,riga_bus_15,0,26831005,2
73575,riga_bus_15,0,26831006,2
73575,riga_bus_15,0,26831007,1
73575,riga_bus_15,0,26831008,2
73575,riga_bus_15,0,26831013,1
73575,riga_bus_15,0,26831014,1
73575,riga_bus_15,0,26831017,5
73575,riga_bus_15,0,26831020,2
73575,riga_bus_15,0,26831026,1
73575,riga_bus_15,0,26831030,1
73575,riga_bus_15,0,26831034,1
73575,riga_bus_15,0,26831036,1
73575,riga_bus_15,0,26831037,1
73575,riga_bus_15,0,26831057,1
73575,riga_bus_15,1,26831087,2
73575,riga_bus_15,1,26831088,1
73575,riga_bus_15,1,26831092,1
73575,riga_bus_15,1,26831098,3
73575,riga_bus_15,1,26831101,2
73575,riga_bus_15,1,26831107,1
73575,riga_bus_15,1,26831108,1
73575,riga_bus_15,1,26831109,1
73575,riga_bus_15,1,26831110,2
73575,riga_bus_15,1,26831114,1
73575,riga_bus_15,1,26831118,1
73575,riga_bus_15,1,26831123,3
73575,riga_bus_15,1,26831126,1
73575,riga_bus_15,1,26831132,2
73575,riga_bus_15,1,26831139,1
73575,riga_bus_15,0,26831176,2
73575,riga_bus_15,0,26831180,1
